title,source,time,summary
10日午间公告:燕京啤酒否认将出售20%股权-公告解读-上市公司-上海...,中国证券网,2015年2月10日,"据悉,中润油主要从事甲醇汽油的研发、生产和销售业务,注册资本为10200万元,法定代表人为王菊林。目前,公司持有中润油222万股,占中润油股本总额的2.1765%。 恒大高新表示,股票挂牌后提高了其股权流动性,并形成了有效股份退出机制,有利于..."
深市公告(2014年6月21日),中国财经信息网,2014年6月21日,"1、交易标的:中润油新能源股份有限公司股权。 2、交易事项:公司与标的公司控股股东中润环能和股东及实际控制人王菊林签订《股份认购及增资协议》和《股份认购及增资补充协议》,认购中润油222万股股份,认购总价款为人民币玖佰玖拾玖万元..."
