title,source,time,summary
科力新能新三板募资1080万元 董事长胡龙参与认购,挖贝网,2017年4月17日,"科力新能新三板募资1080万元 董事长胡龙参与认购 挖贝网讯 4月17日消息,广州科力新能源股份有限公司(证券简称:科力新能 证券代码:835927)今天正式在新三板公开发行股票240万股(其中限售条件股份87.75万股,无限售条件股份152.25万股)..."
科力新能股东质押32.09%股份,东方财富网,2019年2月21日,"2月20日,新三板挂牌企业科力新能(835927)发布股权质押的公告。公告显示,科力新能股东胡龙质押2649.48万股,占公司总股本32.09%,用于银行融资。质押权人为中国工商银行股份有限公司广州经济技术开发区支行,质押权人与质押股东不存在关联..."
科力新能股东合计质押300万股份 用于贷款提供担保,挖贝网,2016年12月2日,"挖贝网讯 12月2日消息,近日广州科力新能源股份有限公司(证券简称:科力新能 证券代码:835927)股东胡龙、麦枝芳2人向中国银行股份有限公司广州白云支行合计质押300万股份用于银行贷款提供担保。"
科力新能2018年度营收增长9.35% 净利润-2646万 每股收益-0.32,东方财富网,2019年4月26日,"广州科力新能源股份有限公司,成立于2006年,法人胡龙,公司前身为广州科力新能源有限公司,成立于2006年5月24日。2015年9月11日,广州科力新能源有限公司整体变更为广州科力新能源股份有限公司。"
科力新能股东质押600万股 为2000万元贷款做担保,挖贝网,2017年9月25日,"挖贝网讯 9月25日消息,近日广州科力新能源股份有限公司(证券简称:科力新能 证券代码:835927)股东胡龙向中国工商银行股份有限公司广州经济开发区支行质押600万股用于贷款。 据挖贝网了解,股东胡龙向中国工商银行股份有限公司广州经济开发区..."
九大亮点抢先看!上海新能源汽车产业展8月23举行,搜狐网,2017年8月21日,"由新能源汽车产业网、广东省充电设施协会、广东省新能源汽车产业协会和振威展览股份联合主办,中国土木工程学会城市公共交通学会协办的2017上海国际新能源汽车产业博览会、第九届上海国际充电站(桩)技术设备展览会、第九届中国(上海)国际锂电..."
快讯:科力新能2016半年报 营收大幅增长86.37%净利润1万每股收益0...,搜狐网,2016年8月25日,"【新三板+App】大数据中心显示广州科力新能源股份有限公司,成立于2006年,法人胡龙, 公司前身为广州科力新能源有限公司,成立于2006年5月24日。 2015年9月11日,广州科力新能源有限公司整体变更为广州科力新能源股份有限公司。位于广州经济..."
2019年度国家科学技术进步奖获奖项目目录(通用项目),中华人民共和国科学技术部,2020年1月10日,"(中国船舶重工集团公司第七一一研究所),广州文冲船厂有限责任公司,中交疏浚(集团)股份有限公司,招商局重工(深圳)有限公司,中国铁建港航局集团有限公司,武汉理工大学,中交广州航道局有限公司,江苏海宏建设工程有限公司,上海齐耀重工有限公司..."
