title,source,time,summary
浙江精功科技股份有限公司关于深圳证券交易所2014年年报问询函的...,证券时报电子报实时通过手机APP、网站免费阅读重大财经新闻资讯及上市公司公告,2015年3月24日,"山东舜亦新能源有限公司系公司光伏装备客户,其设备为2010年-2011年向公司所采购。因光伏行业2011年下半年以来的深度调整,导致大批光伏企业经营陷入危机,到2012年年底山东舜亦新能源有限公司已资不抵债且担保人吴春林(系该公司法定代表人)..."
"山东舜亦新能源拖欠2500万,法院都介入了",世纪新能源网,2014年12月16日,"原告:王青山,是山东天元集团有限公司股东之一。山东天元集团是原山东天元纸业有限公司,在2013年变更公司名称。 被告:山东舜亦新能源有限公司。该公司董事长为吴春林。 事件介绍: 2014年5月4日,王青山向法院提起诉讼,要求被告山东舜亦新..."
兰陵交警筑牢“两客一危”车辆道路交通安全防线-山东法制报数字报...,大众数字报,2017年10月26日,交通银行股份有限公司泰安分行借款人 山东舜亦新能源有限公司 借款合同编号3790102012M100000100-CZ 借款合同名称固定资产贷款合同 担保人李增志、王建会王象明杜宗飞、汪艳玲吴春林、吕广雯山东舜亦新能源有限公司山东省发展和改革委员会 ...
人民法院公告,手机凤凰网,2016年9月16日,山东舜亦新能源有限公司、李增志、吴晓艳、王新国、东营易龙色织有限公司、吴春林、王象明:本院受理上诉人杜宗飞与被上诉人江苏士林电气设备有限公司、原审被告山东舜亦新能源有限公司、李增志、吴晓艳、王新国、东营易龙色织有限公司、吴...
【公告】_检察日报社多媒体数字报刊平台,检察日报,2015年9月17日,"吴春林:因借款人山东舜亦新能源有限公司没有根据其与我行于2013年1月9日签订的《固定资产贷款合同》约定按期还本付息,现根据有关法律法规对你进行公告催收,请你自公告之日起立即与我行联系,对欠款本息等合同约定的款项履行连带清偿责任..."
