title,source,time,summary
航天机电:上海航天汽车机电股份有限公司2021年第一季度报告,同花顺财经,8天前,ESTRA Auto 指 控股子公司埃斯创汽车系统有限公司 香港上航控股 指 全资子公司上海航天控股(香港)有限公司 内蒙古新能源 指 全资子公司内蒙古上航新能源有限公司 连云港神舟新能源 指 全资子公司连云港神舟新能源有限公司 ...
上海航天汽车机电股份有限公司第七届董事会第三十八次会议决议公告,网易订阅,3月6日,"9、上海神舟新能源发展有限公司 住所:上海市闵行区江月路 505 号 企业性质:有限责任公司 法定代表人:陆文斌 注册资本:129,132万元 成立日期:2006年1月20日 主营业务:可再生能源领域的咨询、投资、技术开发、生产、销售、安装、运营,..."
上海航天汽车机电股份有限公司公告(系列),搜狐网,2019年4月12日,"其中:erae Automotive Systems Co., Ltd.合并计提1,857.48万元,上海康巴赛特科技发展有限公司计提135.53万元,连云港神舟新能源有限公司计提539.57万元,上海神舟新能源发展有限公司计提287.79万元,舒航电器分公司计提372.31万元,汽车机电..."
上海航天汽车机电股份有限公司收购报告书,搜狐网,2019年3月2日,"上航工业除与航天八院共同涉及“第二节 收购人及其一致行动人介绍;一、收购人航天八院;(五)最近五年合法合规经营的情况”中披露的与上海杨浦商贸(集团)有限公司的诉讼外,没有涉及其他与经济纠纷有关的重大民事诉讼或者仲裁。"
上海航天汽车机电股份有限公司2018年度报告摘要,搜狐网,2019年4月12日,"公司改变原光伏全产业链发展模式,逐步退出光伏产业链非优势环节,聚焦产业核心环节,通过技术进步、改善销售状况、降本增效,提升公司持续盈利能力。 报告期内,公司对上海神舟新能源经营的电池片业务,及太阳能公司从事的EPC和电站业务进行剥离;..."
航天机电:日常关联交易公告,中国财经信息网,3月5日,"上海新跃联汇电子科技有限公司 1,300 724 25,050 19,994 向关联人 提供劳务 erae cs Co.,Ltd及其下属单位 1,300 1,026 上海航天工业(集团)有限公司 200 118 上海神舟新能源发展有限公司 ..."
"背靠央企的15家光伏企业,谁蛰伏?谁动荡?谁是国网中标王?光伏头条...",国际能源网,2018年5月17日,"上海神舟新能源发展有限公司是上海航天汽车机电股份有限公司全资子公司,成立于2006年1月,注册资本5.86亿元,经营范围包括可再生能源领域的咨询、投资、技术开发、生产、销售、安装、营运。据了解,2016年8月,神舟新能源在浦江高科技园现有厂区..."
航天机电(600151)2012年12月11日召开股东大会,同花顺财经,2012年12月10日,公司及全资子公司上海神舟新能源发展有限公司(以下简称“上海神舟新能源”)拟通过国有产权公开挂牌方式转让其持有的内蒙古神舟硅业有限责任公司(以下简称“神舟硅业”)25.13%的股权和4.57%的股权(以下简称“本次交易”)。本次交易构成...
[年报]中环股份:2011年年度报告,中国财经信息网,2012年4月19日,"8、公司2011年4月25日公告,环欧公司与上海神舟新能源发展有限公司(以 下简称“神舟新能源”)签订《太阳能硅晶片供应-采购长期框架合同》(以 下简称“合同”),向神舟新能源销售生产硅片。合同履行期限:2011年4月 ..."
