title,source,time,summary
安徽:淮北濉溪县40辆纯电动公交投入运营,搜狐网,2016年9月8日,"“这种纯电动公交车没有发动机和变速箱,车辆为自动挡,操作十分简便,极大减轻了驾驶员的劳动强度。”安徽恒瑞新能源股份有限公司董事长王发文告诉记者,下一步,恒瑞新能源还计划在濉溪投资新建纯电动公交旅游专线、分时租赁电动汽车等项目,进..."
"420家企业报名1.93万个岗位“职”等你来,2020年全省春季网络专场...",搜狐网,2020年2月18日,兰州华星高科技开发有限公司 _ 青海铜业水处理化验员、化验员、办公室综合文员、技术部经理、水处理剂售后服务人员、研发总工、库管、财务主管、会计 _ 甘肃奥动新能源科技有限公司 _ 总经理助理、机电工程师、操作员文员、运维部专员、...
