title,source,time,summary
“​华电甘肃公司:“打破”弃风弃光瓶颈”等行业资讯,搜狐网,2018年7月9日,"华电甘肃公司:“打破”弃风弃光瓶颈 “当地消纳能力不足,外送能力有限,省内装机规模过剩,全省新能源布局相对集中,电价下降趋势严重,企业让利幅度较大……”以上重重问题已经对新能源企业可持续发展产生严重影响,作为甘肃区域最大的新能源企..."
进击的三一重能:连续亏损后业绩爆发 上市前夕退出一风电项目,新京报,9天前,"据三一重能招股书披露,郏县红石山风电曾几经转手,最初的两名自然人股东白亚鹏、刘锋涛在2017年6月退出,河南汇核新能源开发有限公司(“河南汇核”)入主成为全资股东。2017年6月,华电集团旗下华电中光新能源技术有限公司(“华电中..."
