title,source,time,summary
动态| 镇江荣德新能源科技有限公司执行总裁何培林一行莅临通威...,搜狐网,2018年1月16日,"1月11日,镇江荣德新能源科技有限公司执行总裁何培林一行莅临通威太阳能合肥公司调研,通威太阳能董事长谢毅及公司中高管团队热情接待并座谈。 座谈会现场 座谈会上,谢毅董事长对何培林总裁一行的到访表示热烈欢迎,同时回顾了双方长期以来建立..."
扬中市委书记殷敏一行莅临荣德新能源视察工作,搜狐网,2019年11月4日,"10月9日上午,扬中市委书记殷敏一行莅临荣德新能源视察工作,市委常委、市委副书记马家胜,市委常委、经开区党工委书记周鹤军等陪同,荣德新能源董事长戴晓文、总裁唐骏、常务副总裁笪宏杰、副总裁游小华热情接待了领导一行。"
贺利氏光伏与荣德新能源签署全面合作协议:应用创新产品HeraGlaze...,搜狐网,2017年11月17日,"贺利氏光伏首席技术官张伟铭博士与扬州荣德新能源总裁唐骏先生签署技术合作协议,扬州经济技术开发区管委会丁晓东副主任 (左五)及荣德新能源董事长戴晓文先生(右三)列席见证签约仪式 光伏电池生产的第一步工序是将多晶硅料熔融结晶后形成硅锭..."
关注| 工信部发布第五批绿色制造名单 多家光伏企业入选,搜狐网,2020年9月16日,"扬州荣德新能源科技有限公司和镇江仁德新能源科技有限公司的太阳能级高效多晶硅片,隆基绿能科技股份有限公司的单晶硅片;内蒙古鄂尔多斯多晶硅业有限公司、亚洲硅业、新特能源的多晶硅入选绿色设计产品。"
"太棒了!诚信示范单位!江都31家企业上榜,有你单位么?",搜狐网,2019年10月22日,上海川源机械工程有限公司扬州分公司 江苏鼎集智能科技股份有限公司 扬州市康山园经营管理有限公司 扬州市紫藤商务酒店有限责任公司 扬州亚星客车股份有限公司 扬州花园国际大酒店有限公司 扬州新隆基百货有限公司 ...
