title,source,time,summary
振发新能源科技有限公司获2015中国原创技术,经济网,2015年12月28日,"振发新能源科技有限公司(下称“振发新能源”),是国内最大的光伏电力投资开发运营商之一,对中国光伏产业所经历的发展阵痛深有体会。低碳减排,发展清洁能源,让振发新能源看到了新的机遇。 振发新能源成立于2004年,多年来一直致力于光伏产..."
江苏振发新能源科技发展有限公司古浪县二期100MWp 并网光伏发电...,甘肃经济网,2018年5月28日,"一、项目概要 江苏振发新能源科技发展有限公司古浪县二期100MWp并网光伏发电项目(以下简称“该项目”)场址位于古浪县马路滩林场北部古浪县沙漠光伏发电生态产业园,项目主要建设1座装机容量100MWp的地面分布式光伏电站。根据《水利部关于加强事..."
老牌光伏企业振发新能源被列入“被执行人”,OFweek维科网,2020年1月9日,"振发新能源成立于2009年8月15日,公司法定代表人为查正友,自然人股东分别是查正发、查进和汪陈德,三人的出资额分别为7600万、12000万和18000万元。 振发新能源经营范围为太阳能照明工程与太阳能光伏系统安装;新能源工程项目、节能系统工..."
"欠薪、股权遭冻结,刚刚某老牌光伏企业又列入“被执行人”!",能源100,2020年1月9日,"近日,又一家知名光伏企业列入“被执行人”。 启信宝显示,近日振发新能源科技有限公司(以下简称“振发新能源"")又多了一条“被执行人”纪录。信息显示,2019年1月2日,振发新能源被无锡市滨湖区人民法院列为“被执行人”,其案号为(2020..."
