title,source,time,summary
山东泰山地勘集团方亚新能源投资发展总部项目签约落户青岛西海岸...,闪电新闻,2020年8月3日,山东泰山地勘集团副总经理、山东方亚新能源集团董事长王恩琦，青岛西海岸新区海洋活力区规划建设指挥部指挥长管绍波，代表双方签署了协议。山东泰山地勘集团主动融入我省“一群两心三圈”区域发展格局，积极投身沿海地区新能源产业投资与开发，...
"水发集团“鲸吞”两家上市公司,山东省属国企资本市场再扩容",山东财经报道,2019年6月5日,"如泰山地勘集团官网显示,其权属企业山东亚特尔集团已将上市纳入议程,去年亚特尔集团董事长王恩琦还就集团上市目标、方亚公司增资问题、专业技术人员引进问题以及加大新能源方向投资等问题向泰山地勘集团做了专题汇报。 今年1月,山东地矿(000409..."
选址日报:中芯国际76亿美元建芯片厂;深圳已批商务公寓转人才房,搜狐网,2020年8月3日,"方亚新能源总部落户青岛西海岸 方亚新能源投资发展总部在青岛海洋活力区项目一期选址,占地约12.8亩,建筑面积约4万平米,总投资约21亿元。项目建成后,方亚新能源集团将整体迁至总部基地,力争5年内上市。(via 大众网) ..."
"各位博士后才俊,快到咱济南的碗里来!招聘年薪诱人",大众网,2017年5月26日,"主要致力于流程工业自动化系统的集成以及相关产品的销售,拥有市级工程技术中心、博士后科研工作站,同时与济南大学共建山东省建材工业综合自动化工程技术中心(省示范中心)。 6.山东方亚地源热泵空调技术有限公司 ..."
