title,source,time,summary
君正集团:公司于2020年8月28日与氢阳新能源控股有限公司分别签订...,手机凤凰网,4月27日,"同花顺金融研究中心4月27日讯,有投资者向君正集团提问, 公司与氢阳新能源控股有限公司的合作是真的吗?进展如何?请不要说感谢你对公司的关注,那么不负责任的话! 公司回答表示,您好,公司于2020年8月28日与氢阳新能源控股有限公司分别签..."
张建慧会见中铁投资集团有限公司总经理徐坤甲 助推阳新高速商丘段...,搜狐网,2019年10月11日,"徐坤甲介绍了公司有关情况,他表示,中铁投资集团有限公司在河南省合作广泛,与商丘也有良好的合作基础,并且参与了河南省高速公路“双千”工程项目建设,取得了良好成效。下一步将明确专班加强与贵市的沟通对接,进一步加强合作,积极参与阳新高速..."
东贝B股:东贝B股:湖北东贝机电集团股份有限公司换股吸收合并黄石...,中国财经信息网,2020年8月21日,东贝B股:东贝B股:湖北东贝机电集团股份有限公司换股吸收合并黄石东贝电器股份有限公司暨关联交易申请文件之反馈意见回复(修订稿)
[关联交易]国电电力:关于国电大渡河新能源投资有限公司收购长源...,中国财经信息网,2011年11月10日,一、 国电大渡河新能源投资有限公司收购长源电力水 电资产(股权)的关联交易基本情况  公司控股子公司国电大渡河流域水电开发有限公司拟 通过其全资子公司国电大渡河新能源投资有限公司(以下简 称新能源公司)收购国电长源电力股份有限公司(以...
江西省能源局关于公布2021年首批光伏发电竞争优选结果的通知,江西省人民政府,昨天,余干县领阳新能源有限公司(占50%股权)国能黄金埠发电有限公司(占50%股权)用领阳资料上报 12 抚州市 黎川县 中广核黎川永兴桥光伏电站 日峰镇永兴桥村 5.00  中广核新能源投资(深圳)有限公司江西分公司 13 宜春市 高安市 高安符阳...
"刚刚,市里发布重要通报!一批单位、企业上榜!",腾讯网,2020年1月18日,湖北顶铭环保材料有限公司 黄石东楚传媒集团东楚晚报全媒体有限公司 黄石广电传媒集团有限公司 大冶有色设计研究院有限公司 黄石鑫旭电器销售有限公司 阳新新金珠宝店(普通合伙) 大冶工贸家电商贸有限公司 ...
