title,source,time,summary
中核投资党委书记、董事长赵翼鑫会见辽源市吴波副市长,搜狐网,2020年8月1日,"2020年7月31日,公司党委书记、董事长赵翼鑫在总部会见辽源市副市长吴波,总经理助理、中核新能源总经理霍跃文等参加座谈。 赵翼鑫书记介绍了疫情期间下属水厂管理情况,疫情期间下属水厂强化日常监测,加…"
吉林四平与中核新能源投资有限公司签署水务一体化合作协议,国际能源网,2017年8月14日,"中国核工业建设集团公司党组成员、副总经理李清堂,中核投资有限公司总经理、中核新能源投资有限公司董事长艾轶伦,中核投资有限公司工会主席聂洪霜,中核新能源投资有限公司总经理霍跃文,中核全联投资基金管理(北京)有限公司总经理武宁等嘉宾出席..."
[公告]津膜科技:关于与中核新能源投资有限公司签署《战略合作框架...,中国财经信息网,2017年12月19日,公司名称:中核新能源投资有限公司 公司类型: 其他有限责任公司 住所:北京市西城区阜外大街8号16层西区 法定代表人:霍跃文 注册资本:92861.68万元 经营范围:投资及投资管理;企业管理咨询;信息咨询(中介除外);技术 ...
中核新能源联合预中标辽宁省沈抚新区杨官河、拉古工业园区污水...,北极星环保网,2019年8月15日,预中标社会资本方名称:中核新能源投资有限公司(联合体单位:辽宁中宇建设(集团)有限责任公司)。 法定代表人:霍跃文 地址:北京市西城区阜外大街8号16层西区 中标金额: (1)污水处理服务立方米费单价:1.542(元/吨); ...
赵翼鑫赴中核四平水务集团调研: 树立特色品牌形象 打造四平水务...,搜狐网,2019年2月1日,"中核投资有限公司工会主席聂洪霜,中核新能源投资有限公司总经理霍跃文陪同参加。 郭灵计对中核投资在四平市政环保领域的突出贡献表示了感谢,对水务一体化的未来提出了美好愿景;同时表示,希望未来在良好合作的基础上,继续与中核投资在核技术..."
央地共话七台河转型振兴大计,黑龙江新闻网,9天前,"“七台河市拥有丰沛的自然资源,在煤化工领域走在全省前列,在石墨烯新材料等领域更有着广阔的发展前景,在市委市政府的支持下,我们有信心在环境治理、新能源、新材料领域作出央企应有的贡献。”中核新能源投资有限公司总经理霍跃文在2018七..."
央地携手 合融共兴 | 30家央(国)企来七台河 家乡再迎发展新机遇,搜狐网,2018年9月10日,"中核新能源投资有限公司总经理霍跃文致辞 霍跃文在致辞中说,本次交流会的举办不仅为央(国)企与七台河市提供了良好的对接平台和交流机会,更探索出央(国)企与地方政府、地方企业开展广泛深入合作的新思路、新模式。在未来的项目合作中,中..."
赵翼鑫会见辽阳市市长王一兵,搜狐网,2020年12月17日,"中核投资有限公司工会主席聂洪霜、总经理助理霍跃文、辽阳市国资委、市财政局等主要负责同志参加会见。 编辑:党群工作部 来稿:张钥徉(辽阳)返回搜狐,查看更多"
