title,source,time,summary
东旭蓝天:房地产开发项目涉及用地及商品房销售事项的承诺函,搜狐网,2017年3月3日,"东旭蓝天新能源股份有限公司 房地产开发项目涉及用地及商品房销售事项的承诺函 鉴于东旭蓝天新能源股份有限公司(以下简称“东旭蓝天”或“公司”)拟 非公开发行 A 股股票(以下简称“本次非公开发行”)。为本次非公开发行所需, 东旭..."
