title,source,time,summary
近期部分海外中标项目一览表:截止至2018年3月2日,搜狐网,2018年3月3日,"2018年2月25日,中卫市银阳新能源有限公司与伊朗海陆能源重工有限公司1000MW光伏项目签约仪式在银川举行。自治区副主席刘可为、伊朗赞江省副省长马苏德·埃塔阿提共同见证签约。 此次签约项目是在伊朗建设1000MW光伏发电站,其中,在赞江省建..."
新鲜出炉!宁夏百强企业排行榜揭晓!这20家企业首次上榜……,搜狐网,2017年11月30日,银川新华百货商业集团股份有限公司 宁夏银行股份有限公司 宁夏宁鲁石化有限公司 中国国电集团公司宁夏分公司 宁夏钢铁(集团)有限责任公司 宁夏上陵实业(集团)有限公司 中卫市银阳新能源有限公司
