title,source,time,summary
关于表彰全国抗击新冠肺炎疫情先进个人和先进集体的决定,中华人民共和国国防部,2020年9月8日,"中共中央 国务院 中央军委关于表彰全国抗击新冠肺炎疫情先进个人和先进集体的决定 (2020年9月8日) 新冠肺炎疫情是新中国成立以来我国遭遇的传播速度最快、感染范围最广、防控难度最大的一次重大突发公共卫生事件。疫情发生后,以习近平同志..."
抗击新冠肺炎疫情国家级表彰拟表彰对象公示(名单),新华网客户端,2020年8月28日,"关于抗击新冠肺炎疫情国家级表彰拟表彰对象的公示 党中央决定,以党中央、国务院、中央军委名义表彰一批在抗击新冠肺炎疫情斗争中涌现出的先进个人和先进集体,以党中央名义表彰一批全国优秀共产党员和全国先进基层党组织。根据评选表彰工作部署..."
全国抗击新冠肺炎疫情先进个人拟表彰对象,人民网,2020年8月28日,"高强北京科兴中维生物技术有限公司总经理 冯健(女)航卫通用电气医疗系统有限公司MICT生产运营经理 贾晓宏(女)北京日报社科教卫新闻部记者 张健伟北京市新闻工作者协会秘书处副处长 李峰威北京市红十字雷锋车队应急救援志愿服务队队长,中建三局..."
热点| 牢记今天国家表彰大会上的这些县域英雄们!,健康界,4月9日,"(女) 首都医科大学附属北京佑安医院内科总护士长、感染中心总护士长,副主任...上海环城再生能源有限公司运行部经理 邵俊斌 上海之江生物科技股份有限公司董事...(女) 济南市中心医院重症医学科主任,主任医师 胡振珊(女) 济南市历城区..."
1500人!全国抗疫先进个人拟表彰对象名单公示,央广网,2020年8月28日,"党中央决定,以党中央、国务院、中央军委名义表彰一批在抗击新冠肺炎疫情斗争中涌现出的先进个人和先进集体,以党中央名义表彰一批全国优秀共产党员和全国先进基层党组织。 童朝晖等1500人为全国抗击新冠肺炎疫情先进个人拟表彰对象(含追授44人..."
