title,source,time,summary
湖南高创新能源有限公司2020年度社会招聘公告,全国能源信息平台,2020年3月11日,【能源人都在看，点击右上角加'关注'】湖南高创新能源有限公司（简称：高创新能源），成立于2010年5月12日，注册资本金 16.8 亿元人民币，目前公司资产总额达71.92亿元。高创新能源先后开拓了湖南、云南、山西、内蒙古等多个风资源...
湖南高创新能源江永燕子山风电场成功并网,搜狐网,2020年1月23日,"湖南高创新能源有限公司投资建设的江永燕子山风电场日前成功并网,并完成2号集电线路上8台箱变受电运行。 江永燕子山风电场总装机规模为50MW,预计年上网电量为1.1亿度。项目从2015年5月开工建设以来几经挫折,全体土建、吊装、安装、调..."
最高开到25万!湖南高新创投集团子公司招贤纳士,腾讯网,2020年3月25日,"湖南高创新能源有限公司2020年度社会招聘公告 湖南高创新能源有限公司(简称:高创新能源),成立于2010年5月12日,注册资本金16.8亿元人民币,目前公司资产总额达71.92亿元。高创新能源先后开拓了湖南、云南、山西、内蒙古等多个风资源市场,20..."
高新创投集团党委副书记、副董事长、总经理李艾东一行来公司洽谈,工程机械在线,2020年3月20日,"湖南高创新能源有限公司是湖南高新创投集团与湘电等股东共同出资组建,一直和集团公司保持良好的合作关系。在公司办公楼三楼会议室,高创新能源党总支书记、董事长杨翊介绍了高创新能源的最新发展情况,双方就未来合作方向和领域进行了探讨。"
